1.77976e+01 -9.40782e+00 -7.15046e+00 3.07102e+01 -5.17051e-01
1.78076e+01 -9.17780e+00 -6.84191e+00 3.05434e+01 -6.67247e-01
1.78176e+01 -8.94160e+00 -6.56059e+00 3.03385e+01 -7.72211e-01
1.78276e+01 -8.70250e+00 -6.30822e+00 3.01000e+01 -8.42413e-01
1.78376e+01 -8.46358e+00 -6.08587e+00 2.98325e+01 -8.88455e-01
1.78476e+01 -8.22771e+00 -5.89403e+00 2.95404e+01 -9.18563e-01
1.78576e+01 -7.99752e+00 -5.73269e+00 2.92281e+01 -9.38386e-01
1.78676e+01 -7.77533e+00 -5.60141e+00 2.88996e+01 -9.51585e-01
1.78776e+01 -7.56323e+00 -5.49941e+00 2.85588e+01 -9.60475e-01
1.78876e+01 -7.36298e+00 -5.42567e+00 2.82092e+01 -9.66507e-01
1.78976e+01 -7.17609e+00 -5.37895e+00 2.78541e+01 -9.70594e-01
1.79076e+01 -7.00380e+00 -5.35797e+00 2.74964e+01 -9.73315e-01
1.79176e+01 -6.84711e+00 -5.36135e+00 2.71388e+01 -9.75037e-01
1.79276e+01 -6.70677e+00 -5.38775e+00 2.67837e+01 -9.75999e-01
1.79376e+01 -6.58337e+00 -5.43586e+00 2.64335e+01 -9.76348e-01
1.79476e+01 -6.47730e+00 -5.50446e+00 2.60901e+01 -9.76177e-01
1.79577e+01 -6.38880e+00 -5.59241e+00 2.57555e+01 -9.75537e-01
1.79677e+01 -6.31799e+00 -5.69866e+00 2.54314e+01 -9.74448e-01
1.79777e+01 -6.26488e+00 -5.82227e+00 2.51195e+01 -9.72906e-01
1.79877e+01 -6.22940e+00 -5.96241e+00 2.48215e+01 -9.70885e-01
1.79977e+01 -6.21141e+00 -6.11830e+00 2.45389e+01 -9.68335e-01
1.80077e+01 -6.21070e+00 -6.28927e+00 2.42732e+01 -9.65184e-01
1.80177e+01 -6.22704e+00 -6.47466e+00 2.40259e+01 -9.61326e-01
1.80277e+01 -6.26014e+00 -6.67387e+00 2.37985e+01 -9.56621e-01
1.80377e+01 -6.30970e+00 -6.88629e+00 2.35926e+01 -9.50876e-01
1.80477e+01 -6.37538e+00 -7.11128e+00 2.34096e+01 -9.43835e-01
1.80577e+01 -6.45680e+00 -7.34816e+00 2.32512e+01 -9.35151e-01
1.80677e+01 -6.55357e+00 -7.59615e+00 2.31189e+01 -9.24356e-01
1.80777e+01 -6.66523e+00 -7.85434e+00 2.30143e+01 -9.10818e-01
1.80877e+01 -6.79130e+00 -8.12169e+00 2.29389e+01 -8.93678e-01
1.80977e+01 -6.93120e+00 -8.39693e+00 2.28945e+01 -8.71776e-01
1.81077e+01 -7.08431e+00 -8.67858e+00 2.28824e+01 -8.43552e-01
1.81177e+01 -7.24990e+00 -8.96488e+00 2.29042e+01 -8.06936e-01
1.81277e+01 -7.42712e+00 -9.25375e+00 2.29612e+01 -7.59256e-01
1.81377e+01 -7.61500e+00 -9.54279e+00 2.30546e+01 -6.97218e-01
1.81477e+01 -7.81240e+00 -9.82923e+00 2.31853e+01 -6.17082e-01
1.81577e+01 -8.01803e+00 -1.01099e+01 2.33541e+01 -5.15218e-01
1.81677e+01 -8.23039e+00 -1.03813e+01 2.35612e+01 -3.89223e-01
1.81777e+01 -8.44776e+00 -1.06396e+01 2.38063e+01 -2.39564e-01
1.81877e+01 -8.66822e+00 -1.08806e+01 2.40889e+01 -7.12041e-02
1.81977e+01 -8.88963e+00 -1.11002e+01 2.44076e+01 1.05985e-01
1.82077e+01 -9.10966e+00 -1.12939e+01 2.47601e+01 2.79039e-01
1.82177e+01 -9.32576e+00 -1.14577e+01 2.51439e+01 4.35580e-01
1.82277e+01 -9.53528e+00 -1.15876e+01 2.55551e+01 5.67321e-01
1.82377e+01 -9.73542e+00 -1.16798e+01 2.59894e+01 6.71436e-01
1.82477e+01 -9.92332e+00 -1.17311e+01 2.64416e+01 7.49580e-01
1.82578e+01 -1.00961e+01 -1.17387e+01 2.69056e+01 8.05829e-01
1.82678e+01 -1.02510e+01 -1.17006e+01 2.73749e+01 8.44820e-01
1.82778e+01 -1.03853e+01 -1.16157e+01 2.78423e+01 8.70632e-01
1.82878e+01 -1.04964e+01 -1.14837e+01 2.83004e+01 8.86314e-01
1.82978e+01 -1.05821e+01 -1.13056e+01 2.87415e+01 8.93787e-01
1.83078e+01 -1.06406e+01 -1.10835e+01 2.91581e+01 8.93852e-01
1.83178e+01 -1.06703e+01 -1.08207e+01 2.95431e+01 8.86148e-01
1.83278e+01 -1.06704e+01 -1.05215e+01 2.98899e+01 8.68946e-01
1.83378e+01 -1.06405e+01 -1.01913e+01 3.01928e+01 8.38728e-01
1.83478e+01 -1.05807e+01 -9.83621e+00 3.04472e+01 7.89585e-01
1.83578e+01 -1.04919e+01 -9.46302e+00 3.06496e+01 7.12761e-01
1.83678e+01 -1.03754e+01 -9.07887e+00 3.07979e+01 5.97340e-01
1.83778e+01 -1.02332e+01 -8.69107e+00 3.08910e+01 4.33925e-01
1.83878e+01 -1.00678e+01 -8.30673e+00 3.09295e+01 2.22436e-01
1.83978e+01 -9.88194e+00 -7.93244e+00 3.09148e+01 -2.00876e-02
1.84078e+01 -9.67886e+00 -7.57390e+00 3.08494e+01 -2.61825e-01
1.84178e+01 -9.46195e+00 -7.23574e+00 3.07368e+01 -4.71657e-01
1.84278e+01 -9.23462e+00 -6.92152e+00 3.05807e+01 -6.33807e-01
1.84378e+01 -9.00029e+00 -6.63390e+00 3.03855e+01 -7.49057e-01
1.84478e+01 -8.76226e+00 -6.37475e+00 3.01556e+01 -8.26889e-01
1.84578e+01 -8.52364e+00 -6.14532e+00 2.98957e+01 -8.78158e-01
1.84678e+01 -8.28737e+00 -5.94623e+00 2.96101e+01 -9.11709e-01
1.84778e+01 -8.05611e+00 -5.77759e+00 2.93033e+01 -9.33771e-01
1.84878e+01 -7.83227e+00 -5.63909e+00 2.89793e+01 -9.48430e-01
1.84978e+01 -7.61799e+00 -5.53001e+00 2.86421e+01 -9.58285e-01
1.85078e+01 -7.41510e+00 -5.44940e+00 2.82952e+01 -9.64967e-01
1.85178e+01 -7.22519e+00 -5.39609e+00 2.79420e+01 -9.69505e-01
1.85278e+01 -7.04955e+00 -5.36879e+00 2.75854e+01 -9.72548e-01
1.85378e+01 -6.88924e+00 -5.36615e+00 2.72283e+01 -9.74510e-01
1.85478e+01 -6.74507e+00 -5.38684e+00 2.68732e+01 -9.75656e-01
1.85579e+01 -6.61767e+00 -5.42953e+00 2.65223e+01 -9.76156e-01
1.85679e+01 -6.50748e+00 -5.49298e+00 2.61777e+01 -9.76114e-01
1.85779e+01 -6.41478e+00 -5.57604e+00 2.58414e+01 -9.75590e-01
1.85879e+01 -6.33971e+00 -5.67763e+00 2.55153e+01 -9.74612e-01
1.85979e+01 -6.28231e+00 -5.79680e+00 2.52009e+01 -9.73182e-01
1.86079e+01 -6.24254e+00 -5.93267e+00 2.48999e+01 -9.71279e-01
1.86179e+01 -6.22027e+00 -6.08447e+00 2.46139e+01 -9.68860e-01
1.86279e+01 -6.21530e+00 -6.25149e+00 2.43444e+01 -9.65857e-01
1.86379e+01 -6.22742e+00 -6.43308e+00 2.40929e+01 -9.62175e-01
1.86479e+01 -6.25635e+00 -6.62861e+00 2.38610e+01 -9.57680e-01
1.86579e+01 -6.30179e+00 -6.83749e+00 2.36501e+01 -9.52196e-01
1.86679e+01 -6.36341e+00 -7.05907e+00 2.34618e+01 -9.45481e-01
1.86779e+01 -6.44085e+00 -7.29270e+00 2.32976e+01 -9.37214e-01
1.86879e+01 -6.53370e+00 -7.53760e+00 2.31591e+01 -9.26958e-01
1.86979e+01 -6.64154e+00 -7.79291e+00 2.30479e+01 -9.14127e-01
1.87079e+01 -6.76388e+00 -8.05762e+00 2.29655e+01 -8.97922e-01
1.87179e+01 -6.90018e+00 -8.33052e+00 2.29136e+01 -8.77266e-01
1.87279e+01 -7.04982e+00 -8.61017e+00 2.28936e+01 -8.50708e-01
1.87379e+01 -7.21210e+00 -8.89489e+00 2.29070e+01 -8.16315e-01
1.87479e+01 -7.38620e+00 -9.18269e+00 2.29553e+01 -7.71575e-01
1.87579e+01 -7.57118e+00 -9.47125e+00 2.30397e+01 -7.13353e-01
1.87679e+01 -7.76595e+00 -9.75788e+00 2.31611e+01 -6.38003e-01
1.87779e+01 -7.96925e+00 -1.00395e+01 2.33203e+01 -5.41818e-01
1.87879e+01 -8.17963e+00 -1.03128e+01 2.35177e+01 -4.21988e-01
1.87979e+01 -8.39544e+00 -1.05739e+01 2.37532e+01 -2.78136e-01
1.88079e+01 -8.61480e+00 -1.08187e+01 2.40262e+01 -1.14012e-01
1.88179e+01 -8.83564e+00 -1.10432e+01 2.43355e+01 6.16897e-02
1.88279e+01 -9.05566e+00 -1.12429e+01 2.46792e+01 2.36551e-01
1.88379e+01 -9.27239e+00 -1.14138e+01 2.50547e+01 3.97762e-01
1.88479e+01 -9.48318e+00 -1.15517e+01 2.54586e+01 5.35856e-01
1.88580e+01 -9.68529e+00 -1.16529e+01 2.58866e+01 6.46678e-01
1.88680e+01 -9.87588e+00 -1.17141e+01 2.63337e+01 7.30919e-01
1.88780e+01 -1.00521e+01 -1.17323e+01 2.67941e+01 7.92208e-01
1.88880e+01 -1.02111e+01 -1.17054e+01 2.72614e+01 8.35135e-01
1.88980e+01 -1.03502e+01 -1.16320e+01 2.77286e+01 8.63952e-01
1.89080e+01 -1.04667e+01 -1.15116e+01 2.81882e+01 8.81963e-01
1.89180e+01 -1.05585e+01 -1.13450e+01 2.86328e+01 8.91354e-01
1.89280e+01 -1.06235e+01 -1.11340e+01 2.90547e+01 8.93193e-01
1.89380e+01 -1.06602e+01 -1.08814e+01 2.94468e+01 8.87407e-01
1.89480e+01 -1.06675e+01 -1.05915e+01 2.98023e+01 8.72621e-01
1.89580e+01 -1.06449e+01 -1.02693e+01 3.01154e+01 8.45797e-01
1.89680e+01 -1.05925e+01 -9.92071e+00 3.03812e+01 8.01663e-01
1.89780e+01 -1.05108e+01 -9.55242e+00 3.05959e+01 7.32187e-01
1.89880e+01 -1.04012e+01 -9.17147e+00 3.07570e+01 6.26871e-01
1.89980e+01 -1.02655e+01 -8.78510e+00 3.08633e+01 4.75529e-01
1.90080e+01 -1.01059e+01 -8.40047e+00 3.09149e+01 2.75134e-01
1.90180e+01 -9.92527e+00 -8.02430e+00 3.09130e+01 3.82808e-02
1.90280e+01 -9.72667e+00 -7.66253e+00 3.08600e+01 -2.05946e-01
1.90380e+01 -9.51343e+00 -7.32002e+00 3.07589e+01 -4.24882e-01
1.90480e+01 -9.28898e+00 -7.00057e+00 3.06135e+01 -5.98555e-01
1.90580e+01 -9.05672e+00 -6.70704e+00 3.04281e+01 -7.24286e-01
1.90680e+01 -8.81997e+00 -6.44149e+00 3.02069e+01 -8.10145e-01
1.90780e+01 -8.58189e+00 -6.20530e+00 2.99547e+01 -8.67011e-01
1.90880e+01 -8.34545e+00 -5.99925e+00 2.96757e+01 -9.04285e-01
1.90980e+01 -8.11336e+00 -5.82358e+00 2.93745e+01 -9.28775e-01
1.91080e+01 -7.88812e+00 -5.67806e+00 2.90552e+01 -9.45019e-01
1.91180e+01 -7.67189e+00 -5.56210e+00 2.87217e+01 -9.55919e-01
1.91280e+01 -7.46661e+00 -5.47479e+00 2.83778e+01 -9.63304e-01
1.91380e+01 -7.27389e+00 -5.41501e+00 2.80267e+01 -9.68325e-01
1.91480e+01 -7.09512e+00 -5.38151e+00 2.76715e+01 -9.71711e-01
1.91581e+01 -6.93139e+00 -5.37296e+00 2.73152e+01 -9.73925e-01
1.91681e+01 -6.78358e+00 -5.38802e+00 2.69601e+01 -9.75264e-01
1.91781e+01 -6.65237e+00 -5.42538e+00 2.66088e+01 -9.75918e-01
1.91881e+01 -6.53823e+00 -5.48376e+00 2.62633e+01 -9.76006e-01
1.91981e+01 -6.44149e+00 -5.56199e+00 2.59256e+01 -9.75598e-01
1.92081e+01 -6.36232e+00 -5.65899e+00 2.55975e+01 -9.74730e-01
1.92181e+01 -6.30078e+00 -5.77377e+00 2.52808e+01 -9.73409e-01
1.92281e+01 -6.25685e+00 -5.90544e+00 2.49771e+01 -9.71619e-01
1.92381e+01 -6.23043e+00 -6.05321e+00 2.46880e+01 -9.69323e-01
1.92481e+01 -6.22133e+00 -6.21634e+00 2.44150e+01 -9.66460e-01
1.92581e+01 -6.22935e+00 -6.39418e+00 2.41597e+01 -9.62940e-01
1.92681e+01 -6.25422e+00 -6.58609e+00 2.39235e+01 -9.58640e-01
1.92781e+01 -6.29564e+00 -6.79147e+00 2.37079e+01 -9.53394e-01
1.92881e+01 -6.35330e+00 -7.00969e+00 2.35146e+01 -9.46978e-01
1.92981e+01 -6.42684e+00 -7.24008e+00 2.33449e+01 -9.39090e-01
1.93081e+01 -6.51587e+00 -7.48191e+00 2.32005e+01 -9.29325e-01
1.93181e+01 -6.61997e+00 -7.73435e+00 2.30830e+01 -9.17133e-01
1.93281e+01 -6.73865e+00 -7.99639e+00 2.29939e+01 -9.01773e-01
1.93381e+01 -6.87141e+00 -8.26690e+00 2.29348e+01 -8.82242e-01
1.93481e+01 -7.01763e+00 -8.54448e+00 2.29073e+01 -8.57187e-01
1.93581e+01 -7.17664e+00 -8.82752e+00 2.29128e+01 -8.24802e-01
1.93681e+01 -7.34764e+00 -9.11410e+00 2.29528e+01 -7.82726e-01
1.93781e+01 -7.52972e+00 -9.40199e+00 2.30285e+01 -7.27979e-01
1.93881e+01 -7.72184e+00 -9.68858e+00 2.31409e+01 -6.57034e-01
1.93981e+01 -7.92277e+00 -9.97092e+00 2.32908e+01 -5.66157e-01
1.94081e+01 -8.13111e+00 -1.02457e+01 2.34788e+01 -4.52242e-01
1.94181e+01 -8.34526e+00 -1.05092e+01 2.37049e+01 -3.14201e-01
1.94281e+01 -8.56340e+00 -1.07575e+01 2.39685e+01 -1.54679e-01
1.94381e+01 -8.78350e+00 -1.09863e+01 2.42687e+01 1.88222e-02
1.94481e+01 -9.00333e+00 -1.11916e+01 2.46037e+01 1.94612e-01
1.94582e+01 -9.22046e+00 -1.13689e+01 2.49710e+01 3.59705e-01
1.94682e+01 -9.43228e+00 -1.15144e+01 2.53675e+01 5.03632e-01
1.94782e+01 -9.63609e+00 -1.16240e+01 2.57890e+01 6.20942e-01
1.94882e+01 -9.82906e+00 -1.16945e+01 2.62308e+01 7.11282e-01
1.94982e+01 -1.00084e+01 -1.17229e+01 2.66873e+01 7.77723e-01
1.95082e+01 -1.01711e+01 -1.17066e+01 2.71521e+01 8.24727e-01
1.95182e+01 -1.03147e+01 -1.16443e+01 2.76185e+01 8.56672e-01
1.95282e+01 -1.04363e+01 -1.15352e+01 2.80791e+01 8.77092e-01
1.95382e+01 -1.05338e+01 -1.13798e+01 2.85264e+01 8.88430e-01
1.95482e+01 -1.06050e+01 -1.11795e+01 2.89530e+01 8.92010e-01
1.95582e+01 -1.06482e+01 -1.09372e+01 2.93514e+01 8.88030e-01
1.95682e+01 -1.06625e+01 -1.06565e+01 2.97149e+01 8.75439e-01
1.95782e+01 -1.06469e+01 -1.03424e+01 3.00374e+01 8.51626e-01
1.95882e+01 -1.06016e+01 -1.00006e+01 3.03138e+01 8.11899e-01
1.95982e+01 -1.05270e+01 -9.63756e+00 3.05401e+01 7.48923e-01
1.96082e+01 -1.04241e+01 -9.26020e+00 3.07135e+01 6.52723e-01
1.96182e+01 -1.02947e+01 -8.87574e+00 3.08325e+01 5.12730e-01
1.96282e+01 -1.01410e+01 -8.49134e+00 3.08968e+01 3.23614e-01
1.96382e+01 -9.96565e+00 -8.11383e+00 3.09074e+01 9.38503e-02
1.96482e+01 -9.77161e+00 -7.74933e+00 3.08664e+01 -1.50815e-01
1.96582e+01 -9.56218e+00 -7.40296e+00 3.07767e+01 -3.77247e-01
1.96682e+01 -9.34076e+00 -7.07873e+00 3.06420e+01 -5.61774e-01
1.96782e+01 -9.11075e+00 -6.77972e+00 3.04662e+01 -6.98015e-01
1.96882e+01 -8.87549e+00 -6.50815e+00 3.02538e+01 -7.92215e-01
1.96982e+01 -8.63816e+00 -6.26555e+00 3.00093e+01 -8.55019e-01
1.97082e+01 -8.40177e+00 -6.05286e+00 2.97371e+01 -8.96285e-01
1.97182e+01 -8.16911e+00 -5.87043e+00 2.94417e+01 -9.23395e-01
1.97282e+01 -7.94268e+00 -5.71816e+00 2.91272e+01 -9.41349e-01
1.97382e+01 -7.72476e+00 -5.59552e+00 2.87976e+01 -9.53374e-01
1.97482e+01 -7.51730e+00 -5.50169e+00 2.84568e+01 -9.61513e-01
1.97583e+01 -7.32202e+00 -5.43560e+00 2.81080e+01 -9.67052e-01
1.97683e+01 -7.14033e+00 -5.39605e+00 2.77544e+01 -9.70802e-01
1.97783e+01 -6.97340e+00 -5.38171e+00 2.73990e+01 -9.73281e-01
1.97883e+01 -6.82216e+00 -5.39125e+00 2.70443e+01 -9.74822e-01
1.97983e+01 -6.68732e+00 -5.42336e+00 2.66928e+01 -9.75635e-01
1.98083e+01 -6.56942e+00 -5.47675e+00 2.63465e+01 -9.75856e-01
1.98183e+01 -6.46881e+00 -5.55024e+00 2.60076e+01 -9.75564e-01
1.98283e+01 -6.38570e+00 -5.64273e+00 2.56779e+01 -9.74803e-01
1.98383e+01 -6.32018e+00 -5.75320e+00 2.53591e+01 -9.73587e-01
1.98483e+01 -6.27225e+00 -5.88074e+00 2.50530e+01 -9.71906e-01
1.98583e+01 -6.24181e+00 -6.02454e+00 2.47610e+01 -9.69727e-01
1.98683e+01 -6.22872e+00 -6.18386e+00 2.44848e+01 -9.66994e-01
1.98783e+01 -6.23276e+00 -6.35801e+00 2.42258e+01 -9.63625e-01
1.98883e+01 -6.25369e+00 -6.54635e+00 2.39856e+01 -9.59506e-01
1.98983e+01 -6.29121e+00 -6.74829e+00 2.37657e+01 -9.54479e-01
1.99083e+01 -6.34502e+00 -6.96318e+00 2.35676e+01 -9.48335e-01
1.99183e+01 -6.41476e+00 -7.19038e+00 2.33928e+01 -9.40792e-01
1.99283e+01 -6.50006e+00 -7.42917e+00 2.32429e+01 -9.31471e-01
1.99383e+01 -6.60050e+00 -7.67873e+00 2.31194e+01 -9.19859e-01
1.99483e+01 -6.71562e+00 -7.93811e+00 2.30240e+01 -9.05262e-01
1.99583e+01 -6.84490e+00 -8.20619e+00 2.29581e+01 -8.86745e-01
1.99683e+01 -6.98776e+00 -8.48165e+00 2.29234e+01 -8.63044e-01
1.99783e+01 -7.14354e+00 -8.76291e+00 2.29214e+01 -8.32470e-01
1.99883e+01 -7.31147e+00 -9.04815e+00 2.29534e+01 -7.92802e-01
1.99983e+01 -7.49068e+00 -9.33519e+00 2.30207e+01 -7.41214e-01
2.00083e+01 -7.68013e+00 -9.62153e+00 2.31245e+01 -6.74304e-01
2.00183e+01 -7.87866e+00 -9.90430e+00 2.32656e+01 -5.88360e-01
2.00283e+01 -8.08491e+00 -1.01803e+01 2.34446e+01 -4.80064e-01
2.00383e+01 -8.29732e+00 -1.04458e+01 2.36615e+01 -3.47746e-01
2.00483e+01 -8.51413e+00 -1.06971e+01 2.39160e+01 -1.93066e-01
2.00584e+01 -8.73336e+00 -1.09299e+01 2.42073e+01 -2.23567e-02
2.00684e+01 -8.95283e+00 -1.11401e+01 2.45336e+01 1.53549e-01
2.00784e+01 -9.17015e+00 -1.13235e+01 2.48929e+01 3.21726e-01
2.00884e+01 -9.38277e+00 -1.14759e+01 2.52819e+01 4.70902e-01
2.00984e+01 -9.58800e+00 -1.15935e+01 2.56969e+01 5.94399e-01
2.01084e+01 -9.78305e+00 -1.16727e+01 2.61332e+01 6.90769e-01
2.01184e+01 -9.96511e+00 -1.17106e+01 2.65854e+01 7.62428e-01
2.01284e+01 -1.01313e+01 -1.17045e+01 2.70474e+01 8.13625e-01
2.01384e+01 -1.02789e+01 -1.16528e+01 2.75125e+01 8.48808e-01
2.01484e+01 -1.04053e+01 -1.15545e+01 2.79735e+01 8.71715e-01
2.01584e+01 -1.05081e+01 -1.14099e+01 2.84229e+01 8.85034e-01
2.01684e+01 -1.05851e+01 -1.12202e+01 2.88533e+01 8.90334e-01
2.01784e+01 -1.06347e+01 -1.09879e+01 2.92573e+01 8.88070e-01
2.01884e+01 -1.06554e+01 -1.07165e+01 2.96280e+01 8.77484e-01
2.01984e+01 -1.06467e+01 -1.04106e+01 2.99592e+01 8.56353e-01
2.02084e+01 -1.06082e+01 -1.00757e+01 3.02456e+01 8.20507e-01
2.02184e+01 -1.05404e+01 -9.71821e+00 3.04828e+01 7.63263e-01
2.02284e+01 -1.04442e+01 -9.34482e+00 3.06678e+01 6.75232e-01
2.02384e+01 -1.03211e+01 -8.96270e+00 3.07989e+01 5.45757e-01
2.02484e+01 -1.01732e+01 -8.57902e+00 3.08754e+01 3.67791e-01
2.02584e+01 -1.00030e+01 -8.20068e+00 3.08982e+01 1.46147e-01
2.02684e+01 -9.81361e+00 -7.83397e+00 3.08689e+01 -9.70968e-02
2.02784e+01 -9.60809e+00 -7.48422e+00 3.07904e+01 -3.29323e-01
2.02884e+01 -9.38983e+00 -7.15568e+00 3.06661e+01 -5.23811e-01
2.02984e+01 -9.16224e+00 -6.85161e+00 3.05000e+01 -6.70413e-01
2.03084e+01 -8.92865e+00 -6.57443e+00 3.02963e+01 -7.73169e-01
2.03184e+01 -8.69228e+00 -6.32580e+00 3.00596e+01 -8.42205e-01
2.03284e+01 -8.45618e+00 -6.10681e+00 2.97942e+01 -8.87716e-01
2.03384e+01 -8.22315e+00 -5.91793e+00 2.95046e+01 -9.17629e-01
2.03484e+01 -7.99579e+00 -5.75916e+00 2.91951e+01 -9.37418e-01
2.03585e+01 -7.77640e+00 -5.63008e+00 2.88696e+01 -9.50651e-01
2.03685e+01 -7.56702e+00 -5.52995e+00 2.85320e+01 -9.59597e-01
2.03785e+01 -7.36939e+00 -5.45774e+00 2.81857e+01 -9.65685e-01
2.03885e+01 -7.18501e+00 -5.41228e+00 2.78339e+01 -9.69821e-01
2.03985e+01 -7.01509e+00 -5.39229e+00 2.74797e+01 -9.72580e-01
2.04085e+01 -6.86063e+00 -5.39645e+00 2.71255e+01 -9.74330e-01
2.04185e+01 -6.72238e+00 -5.42342e+00 2.67740e+01 -9.75307e-01
2.04285e+01 -6.60091e+00 -5.47193e+00 2.64272e+01 -9.75662e-01
2.04385e+01 -6.49661e+00 -5.54078e+00 2.60873e+01 -9.75487e-01
2.04485e+01 -6.40974e+00 -5.62884e+00 2.57562e+01 -9.74833e-01
2.04585e+01 -6.34040e+00 -5.73508e+00 2.54356e+01 -9.73719e-01
2.04685e+01 -6.28862e+00 -5.85858e+00 2.51272e+01 -9.72142e-01
2.04785e+01 -6.25433e+00 -5.99849e+00 2.48327e+01 -9.70073e-01
2.04885e+01 -6.23738e+00 -6.15406e+00 2.45535e+01 -9.67463e-01
2.04985e+01 -6.23759e+00 -6.32459e+00 2.42912e+01 -9.64234e-01
2.05085e+01 -6.25470e+00 -6.50944e+00 2.40473e+01 -9.60280e-01
2.05185e+01 -6.28845e+00 -6.70799e+00 2.38233e+01 -9.55454e-01
2.05285e+01 -6.33853e+00 -6.91962e+00 2.36207e+01 -9.49559e-01
2.05385e+01 -6.40459e+00 -7.14368e+00 2.34411e+01 -9.42330e-01
2.05485e+01 -6.48627e+00 -7.37946e+00 2.32860e+01 -9.33411e-01
2.05585e+01 -6.58315e+00 -7.62616e+00 2.31569e+01 -9.22322e-01
2.05685e+01 -6.69478e+00 -7.88287e+00 2.30555e+01 -9.08414e-01
2.05785e+01 -6.82067e+00 -8.14850e+00 2.29832e+01 -8.90811e-01
2.05885e+01 -6.96024e+00 -8.42179e+00 2.29417e+01 -8.68329e-01
2.05985e+01 -7.11284e+00 -8.70121e+00 2.29325e+01 -8.39385e-01
2.06085e+01 -7.27775e+00 -8.98498e+00 2.29569e+01 -8.01890e-01
2.06185e+01 -7.45410e+00 -9.27103e+00 2.30164e+01 -7.53164e-01
2.06285e+01 -7.64090e+00 -9.55692e+00 2.31119e+01 -6.89936e-01
2.06385e+01 -7.83702e+00 -9.83987e+00 2.32445e+01 -6.08551e-01
2.06485e+01 -8.04114e+00 -1.01167e+01 2.34148e+01 -5.05546e-01
2.06586e+01 -8.25174e+00 -1.03840e+01 2.36229e+01 -3.78790e-01
2.06686e+01 -8.46713e+00 -1.06379e+01 2.38686e+01 -2.29076e-01
2.06786e+01 -8.68536e+00 -1.08742e+01 2.41511e+01 -6.16265e-02
2.06886e+01 -8.90430e+00 -1.10889e+01 2.44691e+01 1.13667e-01
2.06986e+01 -9.12162e+00 -1.12777e+01 2.48203e+01 2.84143e-01
2.07086e+01 -9.33480e+00 -1.14365e+01 2.52019e+01 4.37936e-01
2.07186e+01 -9.54120e+00 -1.15615e+01 2.56103e+01 5.67244e-01
2.07286e+01 -9.73806e+00 -1.16489e+01 2.60409e+01 6.69505e-01
2.07386e+01 -9.92256e+00 -1.16957e+01 2.64886e+01 7.46398e-01
2.07486e+01 -1.00919e+01 -1.16993e+01 2.69474e+01 8.01870e-01
2.07586e+01 -1.02432e+01 -1.16576e+01 2.74108e+01 8.40384e-01
2.07686e+01 -1.03740e+01 -1.15698e+01 2.78716e+01 8.65851e-01
2.07786e+01 -1.04817e+01 -1.14356e+01 2.83226e+01 8.81185e-01
2.07886e+01 -1.05642e+01 -1.12562e+01 2.87562e+01 8.88193e-01
2.07986e+01 -1.06196e+01 -1.10338e+01 2.91651e+01 8.87569e-01
2.08086e+01 -1.06467e+01 -1.07715e+01 2.95423e+01 8.78830e-01
2.08186e+01 -1.06444e+01 -1.04738e+01 2.98813e+01 8.60096e-01
2.08286e+01 -1.06125e+01 -1.01460e+01 3.01769e+01 8.27670e-01
2.08386e+01 -1.05512e+01 -9.79420e+00 3.04243e+01 7.75472e-01
2.08486e+01 -1.04614e+01 -9.42508e+00 3.06203e+01 6.94716e-01
2.08586e+01 -1.03445e+01 -9.04570e+00 3.07628e+01 5.74877e-01
2.08686e+01 -1.02023e+01 -8.66319e+00 3.08511e+01 4.07687e-01
2.08786e+01 -1.00374e+01 -8.28452e+00 3.08855e+01 1.94820e-01
2.08886e+01 -9.85263e+00 -7.91610e+00 3.08677e+01 -4.53992e-02
2.08986e+01 -9.65107e+00 -7.56346e+00 3.08001e+01 -2.81699e-01
2.09086e+01 -9.43609e+00 -7.23108e+00 3.06860e+01 -4.85076e-01
2.09186e+01 -9.21105e+00 -6.92241e+00 3.05294e+01 -6.41703e-01
2.09286e+01 -8.97931e+00 -6.64002e+00 3.03344e+01 -7.53112e-01
2.09386e+01 -8.74409e+00 -6.38577e+00 3.01054e+01 -8.28615e-01
2.09486e+01 -8.50848e+00 -6.16082e+00 2.98468e+01 -8.78598e-01
2.09587e+01 -8.27532e+00 -5.96582e+00 2.95632e+01 -9.11487e-01
2.09687e+01 -8.04725e+00 -5.80086e+00 2.92587e+01 -9.33231e-01
2.09787e+01 -7.82664e+00 -5.66561e+00 2.89375e+01 -9.47751e-01
2.09887e+01 -7.61556e+00 -5.55940e+00 2.86033e+01 -9.57555e-01
2.09987e+01 -7.41583e+00 -5.48128e+00 2.82596e+01 -9.64227e-01
2.10087e+01 -7.22899e+00 -5.43010e+00 2.79098e+01 -9.68770e-01
2.10187e+01 -7.05631e+00 -5.40463e+00 2.75569e+01 -9.71822e-01
2.10287e+01 -6.89884e+00 -5.40353e+00 2.72035e+01 -9.73789e-01
2.10387e+01 -6.75739e+00 -5.42550e+00 2.68522e+01 -9.74935e-01
2.10487e+01 -6.63255e+00 -5.46925e+00 2.65051e+01 -9.75427e-01
2.10587e+01 -6.52477e+00 -5.53356e+00 2.61645e+01 -9.75368e-01
